12	762	16
1640	1705	11
102	5147	3
190	1924	21
57	3146	0
13437	2000	17
305	3838	25
103	6459	4
4234	442	22
461	5024	1
1391	4238	18
118	9883	25
102	4209	11
10438	4061	13
14	2992	31
27142	2627	16
26096	9507	10
1567	3255	0
5193	4777	14
33168	1192	15
222	7258	1
220	8888	13
14	7129	11
728	6960	28
1366	1206	0
1520	3168	6
12353	9228	4
293	3570	13
1844	2658	2
2076	7070	21
12	6452	23
4065	933	10
113	8411	18
1289	9370	3
123	7979	20
4694	9912	0
103	2965	16
16744	841	1
14	1596	18
26106	1099	1
12	472	12
267	9276	1
5425	148	16
12	6042	6
175	5827	9
12	4180	4
12	8278	3
750	9070	10
1906	2135	10
4252	2949	13
488	9567	0
963	9252	12
14	1148	16
103	7794	4
106	9255	10
1731	2824	9
12	3959	9
1466	1042	10
2249	7659	5
1912	9926	7
116	18	12
138	971	13
288	5682	13
8076	555	13
7362	8768	0
103	1915	3
85	8459	7
14	4223	12
14	7312	11
8259	9101	7
186	3877	1
12	5758	14
1846	7562	26
1965	862	0
12971	7807	1
12	60	4
3367	4939	2
4328	4566	8
959	1724	2
1629	7041	30
3883	967	0
111	6122	18
1416	5211	14
101	5394	8
105	6605	6
1778	6071	13
2641	3042	0
113	8733	6
6619	7746	10
1627	6019	26
3515	6437	8
8834	815	4
12598	120	23
284	3844	16
21	985	4
3871	469	22
5078	6780	6
3668	2380	1
8622	2206	20
4747	4214	10
340	3101	1
12	2708	7
634	4563	15
2	1277	9
553	1385	11
1380	7065	5
236	4472	9
238	5305	7
101	6219	36
3290	9176	5
790	5920	14
106	7465	4
9816	8948	8
200	4429	21
12	8050	7
6962	5421	8
12	2261	17
12	1012	20
108	3342	10
513	2856	10
103	8982	2
4449	3115	10
22727	7641	2
395	9363	17
148	1294	11
3202	4993	20
85	4579	12
13904	9406	20
14	7583	27
817	3602	7
2476	5799	5
1422	7847	2
1531	1377	16
12	1816	10
217	3800	18
107	7264	18
188	8679	12
6066	5267	16
12	9878	5
4962	5966	1
15679	1720	8
14651	3688	7
115	8078	33
23536	5715	21
2	8607	24
37373	6506	7
211	3636	16
13578	6278	1
119	9103	1
7968	9135	12
14	8563	15
11810	1632	13
26277	4484	18
102	7447	10
1524	3198	4
12	7071	13
10839	520	6
643	8403	4
12	3549	7
25981	3177	10
135	7365	19
194	1873	3
1261	6372	16
358	8993	12
14	8159	25
132	1602	2
12	4890	2
102	5239	25
102	9616	2
31178	9443	7
1415	2709	3
5812	7319	14
4205	8508	5
101	2431	3
35906	2703	26
988	9763	9
1333	4653	9
607	2246	5
21765	3164	13
1954	5165	20
312	8941	10
278	2488	33
35827	9215	22
29869	3432	14
555	7137	0
14	1973	20
8	27	4
393	4468	3
38110	5071	8
4124	8388	9
105	6786	20
791	263	22
4436	869	7
1591	9612	10
2180	8605	33
3326	117	2
6863	5010	21
111	5860	22
14	5046	8
1414	8304	14
14	1271	19
106	1314	6
2103	1023	21
12	758	17
30051	457	14
2	7247	48
13118	7323	33
14	7125	10
33373	9689	29
3704	4762	22
5166	8283	6
4801	6207	11
14	157	27
220	1268	1
648	5625	19
148	6633	23
117	8081	10
1466	3100	6
102	2869	27
12	1913	5
105	3687	5
101	3216	12
126	853	8
12	5591	17
107	3914	21
364	1374	18
122	2276	5
1699	257	22
533	3591	9
20688	6754	10
58	3221	19
3412	9505	10
2510	9932	18
3854	4279	19
12	7351	2
387	5957	1
242	6286	3
12	1562	15
34355	8669	15
14	4210	25
4954	4785	8
133	7075	6
1094	2884	15
33286	4491	3
101	6867	18
6147	8457	21
2224	9693	20
15599	4173	31
12	9684	2
12	5117	27
1950	8785	31
256	389	8
102	9362	7
1699	2593	7
120	3463	6
12	4632	7
2560	6785	6
17928	2823	1
14122	5424	10
282	7946	16
3589	6341	11
134	5991	9
181	2167	10
109	8903	10
12	48	5
33335	5246	15
1224	3147	26
9314	6060	13
4801	3834	3
4302	4966	15
18391	8300	6
1007	583	9
1314	4936	18
36857	4943	8
6481	9751	27
37574	9955	3
121	1029	5
12308	6394	15
3103	9584	1
214	657	16
316	9923	2
112	8821	1
10464	250	6
12	759	5
217	1597	6
107	711	12
1846	8001	27
2677	8838	11
171	1318	13
15075	9615	19
23593	8618	15
105	7040	17
6918	1354	13
1838	6360	14
3526	4340	2
148	837	14
287	1872	20
3222	4498	3
36282	3580	18
143	9973	6
382	3423	7
14	8270	39
12	3516	8
294	1596	13
12	5905	5
1301	1453	21
27831	57	6
946	8237	4
1670	3261	14
432	4437	13
222	9851	6
1480	3432	5
702	895	2
4557	492	8
14	6974	18
15164	2869	10
103	2577	3
12953	8753	17
12	2712	6
460	3498	1
1538	5787	1
1079	8330	0
124	5099	6
352	3458	14
560	9051	20
8162	4504	3
111	2954	12
37144	711	20
268	6449	20
4926	7775	6
11069	9026	17
2827	3359	16
1605	743	5
102	1173	14
12	2265	16
5739	5687	4
12524	8317	7
115	3633	5
1386	7880	9
451	1819	12
2848	6133	19
102	6961	1
122	4358	26
12	218	9
1018	1036	6
5825	4407	13
124	2945	11
613	7894	18
36471	7603	12
36551	4777	17
343	1982	18
15870	2605	22
480	9866	3
31163	5432	1
36982	5438	11
167	276	2
6814	9194	10
104	8421	34
3270	6802	30
13197	9451	10
819	6375	12
12	1776	3
10809	6683	10
12	6012	11
4318	6327	6
12	6774	16
169	7757	8
890	7566	2
4559	6286	15
101	5938	17
12	9434	6
26175	7130	17
2065	9990	8
14	3679	16
5750	9209	18
254	4692	24
1818	5050	13
286	964	2
38025	3325	8
2340	8283	2
30334	504	17
14	2902	18
2	3636	5
35152	2445	28
349	5145	13
223	2952	10
4928	4863	15
25023	5087	1
12	7387	24
138	8293	27
649	8189	26
12	5663	1
32274	6443	6
105	2371	11
147	3428	1
317	1064	3
903	9695	7
1931	2245	7
35559	2877	15
9315	5546	9
26982	6028	22
105	5729	18
33586	8763	13
729	2297	31
4487	9106	29
12	540	29
144	2462	3
7538	3154	4
252	8438	3
1432	482	18
109	1595	34
18872	3726	0
1322	2264	8
281	2857	2
451	7868	15
322	5456	7
12	976	7
671	8829	10
143	9619	18
559	6361	1
10489	6822	4
9	803	5
448	792	31
2	754	4
5290	364	20
13518	1459	5
85	3052	4
579	6199	26
12	5686	7
12	7447	2
109	1318	19
2266	1684	15
26751	60	3
12	1631	19
101	8407	18
32619	8015	11
102	9653	5
17454	1444	0
290	4824	0
2750	6125	2
7919	7222	4
2195	252	1
30756	8310	2
33375	9209	5
4785	1137	21
5261	7025	1
224	2279	22
12	8345	8
12	2614	2
12	279	7
14	6015	17
760	7856	16
1323	2527	4
1123	3026	17
22197	7298	5
112	27	12
14	8371	20
104	6835	1
598	8125	5
800	5682	12
107	9511	1
12	5397	15
6046	1073	24
85	2255	12
14	4849	17
3433	508	14
11204	24	3
315	7146	4
12	4479	7
1745	4195	38
1104	1404	15
805	2213	18
12	4250	27
1771	4099	3
10237	2952	25
22539	3901	2
335	3640	25
1391	6566	8
646	7166	9
2966	5439	15
12890	1775	17
12	8799	28
13	5948	20
12	1530	13
31861	9364	13
134	8879	6
745	8370	0
116	4146	5
128	5817	26
3253	2904	17
202	5452	0
12	977	19
2	4089	11
3368	3715	0
3023	2179	19
103	3091	27
1152	9550	3
125	9424	23
9	7118	10
4482	6888	18
3192	2227	10
367	521	18
224	4904	5
106	3178	7
8	1819	25
14	336	21
691	8523	7
11910	5862	9
105	4010	11
544	1033	37
1592	53	2
109	998	21
19805	5062	0
3169	4397	10
105	5383	6
101	1211	7
9103	5243	12
7003	8539	36
346	2779	9
17367	9195	2
12	8436	6
400	3752	12
185	2505	8
31924	5161	2
124	5379	18
1067	8381	4
14	2412	33
12	4791	23
35183	714	18
5109	2248	12
12	734	3
175	903	12
12	8125	12
12	6259	14
25657	9144	21
120	9067	2
193	3391	3
12	2781	26
22597	5157	11
105	3785	1
107	6788	7
6298	816	1
10412	6145	0
5004	2514	19
21605	9557	0
8913	366	16
107	9256	17
1186	8494	4
5005	3997	11
3561	6512	14
815	4361	32
5243	7000	6
101	9650	10
217	9401	7
654	2691	12
1437	9306	6
17756	1750	0
212	6364	3
163	6268	2
14572	418	4
11773	8763	10
12	7903	18
191	7420	5
107	6433	25
102	6578	9
463	476	4
7209	1968	13
9657	6195	32
196	5310	21
114	7644	21
2	1809	10
85	1227	19
5179	2915	10
4386	8794	14
103	23	4
15381	101	5
7160	2596	6
187	3854	1
10006	7213	20
26579	8402	15
4644	282	1
113	594	6
30852	7573	11
12	3007	4
12	4370	9
194	8381	15
223	974	15
103	9715	3
135	9802	16
14	1339	9
279	945	32
14	2516	14
103	2194	11
3210	8592	25
12	4790	3
1213	4722	0
109	1899	4
109	8398	21
964	6466	4
103	9493	14
9972	2001	0
28948	954	19
2897	9515	3
696	2671	13
27260	1342	6
10605	9502	11
109	4078	11
149	3755	22
13905	117	13
12	4596	4
1445	1671	28
18094	552	3
33077	3611	14
21	9114	5
101	5173	10
8	3293	5
15037	4434	5
109	8468	36
125	3408	20
112	1149	5
3048	4119	9
4605	9151	15
102	5563	3
14479	1426	24
329	1344	6
2391	5014	12
104	8605	22
2613	2394	18
256	7629	4
2434	8269	10
3713	8237	2
117	8912	11
994	21	10
16530	4560	5
14305	3732	19
14	1791	24
454	3066	4
1065	3247	9
2484	9598	13
37175	9345	9
561	2263	1
229	8552	6
14	8959	23
125	6140	13
103	8020	18
314	7941	8
2746	3566	3
132	7458	1
12	1173	6
12	4823	12
8844	4951	3
102	6320	12
31363	6680	15
26568	4488	16
3072	1678	17
529	8641	7
128	1626	25
370	4800	13
2	633	7
4393	9485	6
5421	1224	8
109	1096	12
128	5052	25
517	7130	19
279	7598	17
105	482	23
107	4705	19
12	9336	3
226	9539	7
431	9944	9
151	1155	24
111	6691	3
448	9969	13
284	2632	14
5274	6820	1
2	347	27
6099	1869	7
1331	3212	4
2	2526	20
709	7555	1
119	687	10
31940	1067	10
954	1885	11
20632	6758	0
700	8605	3
1203	8139	13
380	1506	34
990	2348	10
545	3512	10
36821	8049	6
151	2759	5
12	374	8
388	1102	28
4555	6529	2
2	1086	3
150	2638	0
3329	2146	8
183	4902	30
10294	4965	0
173	4104	9
12	2547	7
5760	5441	28
12	4958	10
2809	5917	4
1973	762	32
103	9173	8
2704	1427	10
9466	9332	17
2041	7077	6
25115	1466	9
28473	4291	10
915	8521	10
145	9525	2
31489	8881	6
6421	6620	5
321	2102	1
85	2957	11
665	7845	10
7543	526	10
218	9873	2
13327	4232	3
1310	1144	8
1140	9623	20
487	9490	0
101	538	14
7883	3739	20
408	2178	19
85	4071	3
33307	4071	23
12	8078	32
14	3956	19
6096	5738	10
24668	1921	6
6711	7133	5
1746	5408	35
2	4446	21
106	2415	4
16857	9383	2
3116	4227	9
21	2812	11
12	9713	5
102	9554	28
12	596	20
12	9236	25
36354	3318	28
45	7184	6
1281	6345	1
3653	4445	10
27540	3638	16
183	2316	17
1269	9373	13
14951	4919	20
1589	3880	6
662	9645	0
5334	2992	8
859	4939	13
37145	309	22
7498	9526	18
330	3246	31
14	1457	30
16211	123	0
18170	3218	22
2960	6904	14
29729	9657	25
271	8390	3
188	3589	12
414	3653	26
171	5062	2
19643	3636	13
12	7188	19
102	468	5
14	8502	19
24486	1093	33
14	184	28
1417	5956	6
14	2969	25
12	8888	5
12	2071	15
12	4794	2
272	7816	5
12	6555	7
1116	2831	18
2512	6602	11
465	8434	0
504	2937	4
3494	8027	15
121	2254	17
239	4226	1
102	5486	34
349	3551	1
1868	9594	8
232	6954	3
172	3577	0
2704	271	2
117	1518	20
2	4975	21
4650	5558	7
10701	9992	1
121	8498	5
175	7610	8
5578	7098	10
171	3440	5
123	7474	6
14	6470	15
1534	1791	3
30090	7768	29
6367	9952	6
37012	5937	17
12	2309	7
12	3561	25
86	6543	37
730	2709	16
586	5308	16
743	4200	6
101	1314	12
30666	6373	12
4238	9536	16
14	6756	19
1132	2582	29
264	8271	4
117	4906	8
16413	486	0
102	9103	2
116	2569	19
105	5946	7
12	1161	10
12419	2025	8
300	7909	34
278	211	1
4138	2908	5
2357	9897	11
12984	5069	2
125	3405	12
1723	2276	1
14	8966	7
101	776	6
27003	1197	22
15837	1878	4
110	8703	9
215	4197	19
470	5313	4
351	4155	14
38255	375	0
8525	1823	5
2	6444	14
262	4727	6
10764	375	9
101	2664	21
13	1986	15
2273	5337	20
104	6983	4
3568	5976	1
115	7939	4
134	7893	9
3563	6088	9
3561	1256	20
101	4384	4
1737	5445	17
4703	8987	16
123	3063	14
27538	7938	2
2	6792	4
12651	918	13
578	616	10
379	5581	5
3981	7132	36
121	5597	8
28699	8469	5
14	8229	15
13070	3285	11
8134	3337	6
1563	1551	6
36687	5241	15
109	4082	7
643	9803	6
505	7904	1
12	3211	7
107	1946	11
14	1473	8
18755	2897	5
199	8891	0
14	6306	7
1414	200	26
245	689	0
106	9343	14
1864	8964	15
107	5554	9
898	7053	5
12	1038	8
3260	1942	6
502	1021	42
712	7513	6
118	5065	12
1477	5053	3
6001	5526	15
18509	8183	14
17645	7873	12
38593	1822	18
3202	5718	4
24381	5235	10
735	8565	23
126	6471	24
106	4613	32
132	6813	1
12	4774	14
12	810	6
1201	2656	13
1010	9676	25
3898	2547	0
1222	3871	3
12	6691	1
35624	3453	17
775	7631	0
162	98	4
113	1129	21
1017	2497	8
272	1656	18
130	6720	11
2445	9931	8
247	6346	3
2895	7734	13
101	7461	15
730	2522	2
8562	2845	2
12975	6513	19
546	1420	23
2530	4049	16
155	6647	0
33067	2386	12
838	7188	13
1526	6223	29
37899	8457	18
22143	5817	2
14089	5786	17
7085	2197	20
57	9239	0
12	4193	14
135	2556	21
32152	5622	4
2327	4188	15
987	5714	2
6888	4473	17
5176	547	42
1156	9005	23
12	4641	12
32188	1386	10
4335	3067	8
759	5889	10
12	7886	11
213	2767	4
12	1123	6
5318	6338	33
103	2053	4
14	9196	11
21587	2883	4
108	3415	26
3223	918	12
4855	8128	8
3987	9795	23
36280	4635	17
306	3624	23
449	4000	7
793	8351	7
101	2343	7
23907	5624	23
12	492	18
1671	9132	7
2	5416	17
25626	8360	7
3527	2677	2
2	655	7
1320	4863	16
309	2912	28
626	6000	0
2835	5547	26
14150	5612	29
111	4596	6
8	3691	7
8109	7900	2
22074	7916	12
108	219	23
255	8849	10
298	26	5
7410	6831	19
848	9280	8
12	2058	23
6220	9371	14
12	9024	1
14	7149	21
2685	143	16
12296	3763	20
2	9289	28
381	3907	28
121	6907	11
108	8945	18
38029	1965	7
2546	1012	23
9252	7627	11
4994	1627	10
1231	2826	12
12	1700	6
12	7177	11
17369	1972	14
9528	8955	4
3757	6873	13
151	2621	4
736	9271	6
35751	4091	16
1912	8177	2
12	2733	12
13	4938	16
104	4780	20
9504	389	7
14	6923	24
14	2695	16
8534	5097	9
112	4364	10
5437	6961	8
12	2313	6
102	8928	9
29566	3781	3
113	8554	11
13851	1733	3
14	7812	12
106	2294	15
19598	7277	7
222	3175	16
11049	7460	4
261	5584	23
111	9175	12
14	8366	12
16818	6319	3
12	5805	9
3042	7512	4
983	1637	3
2199	1495	1
465	1017	33
12	8545	12
101	9376	2
4849	8050	10
406	8469	7
7837	1399	21
24730	3948	19
12	686	21
10084	805	13
12	1157	11
242	3155	13
212	1196	16
370	9501	17
7409	6048	1
14	5987	29
30729	7647	10
1194	8047	19
140	4270	7
5346	7832	20
1155	7500	4
414	2015	8
136	7732	11
3893	2016	0
460	6069	4
5930	350	16
16421	497	0
6639	6561	18
357	8081	1
149	722	10
926	9128	21
2359	4967	32
680	8702	2
23171	6042	5
12385	5287	10
1488	1184	11
101	8494	2
14	2333	35
28371	1593	15
446	8665	0
12	1958	3
314	6685	19
159	2844	0
2123	4967	15
1878	229	10
14	2915	24
6622	7375	14
8929	5236	3
516	510	16
102	9418	3
102	5421	24
107	3859	5
19369	7725	40
2162	3026	9
12	5518	1
103	4809	6
20658	274	24
2	2667	7
4541	3167	28
17959	1900	0
14316	7599	7
1817	9221	4
12	8872	8
8015	4141	14
14	9548	22
404	4981	2
8925	7517	5
13140	8606	8
103	7977	17
7012	806	0
9261	8202	5
9231	1157	23
2500	1957	14
485	4166	6
122	3544	13
628	5219	11
15053	7516	23
101	9421	12
12	1868	15
23368	6601	7
130	9889	10
930	9691	12
27888	4172	9
4655	9667	17
878	9662	1
5543	441	8
3878	6854	17
21487	6835	9
14	5091	25
33573	1192	13
106	607	24
502	7751	5
8129	6675	1
2694	2455	2
8584	5640	11
319	8142	20
878	8375	3
1846	4857	8
113	2637	19
186	3257	20
12	9696	28
1550	2038	1
106	7549	1
133	8373	14
108	5558	20
1847	5459	12
849	8076	15
106	8592	1
108	9297	15
103	8451	17
101	7821	4
336	480	6
14	3485	39
8160	1327	12
28468	9038	4
231	7429	0
442	8123	1
7622	8718	24
959	40	1
104	6725	1
9934	4029	16
28333	381	6
5964	7062	12
3698	5207	15
28605	2279	32
32171	9792	5
282	7550	12
38879	3582	4
271	4756	11
2	5412	16
104	8999	21
141	4997	19
101	9092	12
5345	5182	16
26878	2152	5
160	1320	9
3563	1250	14
101	8801	16
6365	6401	27
14	6213	30
2	5638	12
9865	9195	23
5686	5462	9
411	9113	1
14	781	15
114	1551	10
3665	2903	21
620	5584	20
12	7115	8
115	7366	1
113	9153	17
107	5908	6
104	6274	1
1517	4659	22
584	4381	5
1315	4860	2
37401	2637	3
106	3190	11
5768	8483	11
139	8086	5
3688	3108	15
2	2241	9
161	5639	7
29097	8211	11
1079	8316	0
38175	5132	2
16934	1032	0
382	6126	6
482	434	7
25349	8673	13
4017	8451	20
12	4967	1
12	6214	4
105	5782	6
10469	9274	27
7470	3255	6
207	6476	8
106	6585	13
4057	4493	3
4723	2899	30
3345	8354	10
125	713	10
6789	2100	29
108	4688	4
103	4393	4
103	1899	14
1641	6102	10
26441	7606	3
128	4746	2
188	4383	10
308	78	2
11387	510	2
101	5508	19
115	9903	15
101	3881	30
962	6333	7
29612	8476	18
620	1267	12
25859	2478	21
6809	6538	15
210	4801	7
2	5964	0
14	4654	23
418	9125	1
34471	1673	26
9578	2605	24
1008	7507	0
108	292	33
12	2380	26
11956	1415	1
1422	3189	1
12	3943	4
12	4612	11
289	1057	10
2	4802	0
14	2755	24
2925	3137	15
4128	7265	3
14	7524	14
117	5092	23
16	817	16
106	7508	7
159	2748	0
4408	92	12
28469	4524	2
1084	3	1
204	9723	0
26622	5335	14
997	3075	22
304	6721	2
109	689	1
3675	6024	20
1503	2326	8
12	1542	3
315	7455	8
8737	3436	9
209	6533	16
10882	1097	17
859	8093	1
12	456	1
121	4828	1
125	2984	13
11803	2338	3
240	6457	9
28187	7537	1
258	8729	19
12	1442	9
1671	3240	10
12	620	11
38425	3140	7
2464	6796	13
19142	6589	11
36765	6214	9
116	4781	1
1066	5828	5
122	7293	3
1213	4579	0
111	5215	1
2329	3702	1
20354	3623	4
2	9608	19
352	1045	9
1547	6386	13
1011	5226	3
101	4236	5
27266	6362	1
1798	1803	4
25913	3361	29
968	5431	17
34138	7887	14
17426	672	1
287	3783	19
2692	7092	6
2412	9391	26
1168	3928	6
131	6372	10
14	1025	19
25818	9298	9
101	3908	16
12	6118	17
101	9230	6
1598	9223	8
22829	3246	33
278	2321	23
12510	7887	17
3910	7435	10
114	2438	25
14156	9733	11
9129	5343	25
271	126	23
314	2202	1
6690	2553	6
1632	2592	14
14	5387	13
125	1965	6
123	2615	21
142	3151	8
162	1444	13
1100	1615	2
367	3093	11
5200	7771	23
102	4684	10
15926	191	18
12	4874	15
12	8165	8
4890	7281	16
2346	8246	14
3283	8761	6
1209	3504	5
174	7896	1
1831	2815	29
4787	8972	13
358	7094	9
2	5606	14
3715	2071	22
179	2922	14
181	5064	15
23904	7307	17
115	6988	11
4802	5580	3
14	2444	10
35668	7658	13
174	2778	9
5435	7198	0
31793	306	23
1359	8550	12
724	3279	6
208	7371	0
910	2586	4
248	3462	26
31429	4976	21
1172	8498	9
3033	4809	13
102	6281	7
14	5555	34
192	192	2
16	2299	13
687	6276	13
6228	7584	12
16389	453	0
6408	8499	21
12	5764	15
4686	9817	0
12	3113	2
110	85	21
331	6705	21
2296	2852	3
13940	7475	4
2839	7961	4
28322	4545	6
22486	2638	27
6466	8315	8
36439	6246	17
5205	1810	13
255	7859	1
1106	4388	3
4702	9181	19
593	7950	13
9525	8535	26
7839	6416	12
208	7692	0
537	4599	11
129	6315	4
3794	2270	4
10241	4150	0
127	1639	15
9074	5426	12
6954	5225	3
4873	142	10
187	5531	19
12	3500	5
4766	908	12
104	522	11
988	7671	31
14163	8256	9
139	5942	13
2	4589	9
1421	1531	3
134	2358	23
3664	9785	6
149	318	9
12	8622	7
2940	2113	12
14830	9499	5
31773	7590	7
2287	6838	3
13469	9597	8
14	4486	28
1048	2902	14
2	4815	21
121	7295	5
30865	7732	23
1163	5405	1
2979	7341	0
12	5574	8
8851	5452	11
2189	6726	19
21430	4796	6
450	7777	15
14	9710	19
617	3239	8
14	8736	17
307	9830	8
818	3642	21
6839	162	25
25850	9494	9
128	6211	14
12	2789	5
116	5058	10
3843	2618	26
1819	7726	17
2166	7902	13
3743	3685	14
121	4468	10
4381	6993	10
14	8581	15
309	9769	6
4968	4801	23
15546	2644	40
101	9775	11
3240	2166	12
272	856	22
181	7083	13
2891	3518	18
13465	8078	31
206	5214	0
137	1020	9
59	3221	13
2415	3065	1
1628	5707	32
14	8422	5
1384	7117	8
108	4024	8
686	5679	21
381	1098	11
101	9448	11
253	9317	16
15303	3800	9
3046	6007	13
115	1962	3
6810	9608	10
249	2471	1
12	6666	7
355	9972	18
12	4395	2
34444	1618	2
13153	384	7
10414	6420	15
1577	9195	0
1330	2589	14
244	600	22
706	1150	8
141	3077	15
12	5441	10
117	2875	32
1528	8032	21
25660	6062	3
4517	3145	10
5583	3865	0
1055	8704	9
7938	3749	15
12	524	16
107	8791	10
2978	2903	38
20447	1747	8
16405	479	0
5212	8481	6
1025	5243	24
13822	4782	5
14	4110	14
2358	3276	3
135	1366	14
14	6858	23
4481	7902	3
117	1478	6
5654	347	25
5157	7980	10
12	7470	9
12	9741	11
132	8921	3
12	8643	9
12	650	6
3330	4851	7
6306	4892	2
482	8732	17
12	8964	9
107	2174	22
240	1369	23
102	972	3
130	8074	3
10585	8638	0
27004	9029	7
1145	974	20
103	5007	11
103	8032	12
268	4962	2
5538	2534	10
5305	1405	6
29377	8301	16
12	1760	14
12	302	12
101	7746	15
29916	2891	27
103	6117	3
108	9374	4
106	4280	17
2	6405	8
25025	4122	6
4048	2261	2
13300	4666	8
1267	1126	22
313	403	1
147	5370	9
181	5706	14
12916	9454	34
12	878	14
115	3906	2
24667	4828	6
14	4808	26
924	1669	2
14	1162	16
85	8017	17
119	1939	2
1776	2382	4
4170	8894	16
1409	1903	3
12	5997	18
14	9888	21
106	7254	2
2957	7183	17
103	6923	16
85	9779	5
731	952	3
31527	7219	7
704	5697	3
275	8178	2
11153	2100	15
6114	2551	7
2819	6999	2
12282	3314	3
20902	7285	0
28930	9460	5
114	8320	12
967	9017	1
11186	6768	20
14186	2386	7
12	1475	6
34215	1006	5
122	1142	1
23969	2473	3
198	5441	22
21146	3043	10
135	892	4
112	6664	8
989	7992	3
288	5069	15
570	3186	10
9	191	16
9	3651	13
242	424	11
101	8251	23
128	4345	3
12	954	20
113	3481	20
158	544	16
2870	8732	22
154	6216	17
14	3967	15
20444	1545	21
6061	4791	7
36825	8896	13
7593	2841	5
4090	5454	36
101	9652	3
122	6883	8
4196	3052	18
104	4024	16
487	9468	0
107	1541	9
12	7320	13
103	1724	5
30599	2085	1
108	5548	17
2	8982	24
119	712	12
31014	9805	16
5722	144	2
32079	5891	4
212	8732	20
325	3920	6
30057	3344	11
19539	4659	0
1219	5254	9
3946	5203	0
14	6238	15
2688	7168	18
12	1303	28
109	6888	15
444	7279	15
12	5502	8
13325	2819	2
12	828	2
12	4784	10
14	9970	25
133	7457	1
6747	9380	9
14	178	20
14896	2903	5
11653	3759	3
217	4624	1
10224	4321	1
12	1878	10
338	6203	8
105	1164	19
1733	96	3
108	4260	7
1173	2050	22
1150	9225	0
2	94	3
2203	2633	10
1310	4343	10
3031	7571	3
498	8551	6
12	9368	7
14800	3872	11
85	1547	14
737	1673	12
312	5609	25
14	3328	32
105	9475	8
3124	7033	5
37689	4886	2
768	6415	0
415	7101	0
8304	810	23
7919	7486	9
8933	7642	23
12347	5365	7
342	5972	30
101	4573	24
12	7896	15
648	7636	17
129	6837	11
205	9799	1
10658	5475	12
29540	5736	2
14448	7854	14
124	548	27
4469	3886	15
1950	1663	11
36660	8278	33
12	4499	2
12	31	10
267	3924	13
104	4025	4
244	1903	2
2	2141	26
14	2043	20
8	7478	11
3353	1988	1
689	7542	0
12	9909	11
20924	2908	7
10088	3378	0
1036	7757	15
104	1431	17
3632	5586	6
12	245	6
1445	2789	17
9334	5596	22
12	1851	4
19942	5690	0
112	2877	20
1014	9023	20
615	112	2
35353	9715	7
14	314	6
4181	3631	19
812	2269	8
3970	3657	5
12	4829	4
156	6080	11
14605	4895	3
2905	6928	10
2	8636	22
1030	572	10
4177	2081	2
1214	6041	0
131	4179	18
14	6929	29
25977	6253	3
972	7481	5
14423	3420	9
155	6696	0
112	383	27
103	2622	12
15742	8928	4
122	7019	26
531	141	12
12	8216	3
278	3821	2
1030	9503	13
105	7307	16
175	5417	3
683	6105	12
7184	3749	24
5103	1922	7
5473	7168	13
6875	5319	1
471	3289	11
14	5658	18
103	4242	21
8610	8380	9
1447	2440	3
453	626	15
4314	8051	4
3461	6632	1
4969	3071	14
195	6239	7
30776	1532	1
6890	2883	1
1684	775	1
505	7506	15
2101	105	10
105	9804	26
101	4181	10
122	5153	3
101	6579	15
2150	4328	16
10964	7244	6
104	9240	10
16991	7124	1
15817	8067	18
103	8214	4
106	1824	5
530	6503	15
4520	3618	24
135	8778	11
238	6386	12
20950	2644	13
12	9019	11
16251	6176	8
109	4160	12
5907	3350	10
105	2987	4
104	2007	19
14379	1335	16
1948	3579	12
2	6814	0
4794	7753	1
1263	198	6
9097	2900	7
33883	6929	12
6527	8414	5
5836	999	16
450	6264	6
4293	2455	11
289	8698	15
2356	3293	0
105	1607	18
344	220	0
1390	9764	14
101	92	5
138	9280	7
105	3203	11
12	2418	12
106	8291	25
10001	9972	4
152	8132	8
1072	8176	1
109	4839	23
2459	5999	25
12	503	3
678	9858	18
794	5404	3
13244	8111	12
12	4796	11
1669	4091	14
12	1278	1
3467	4731	6
530	491	15
27441	9974	20
615	8763	8
857	6173	1
14	4758	23
34602	8804	4
104	2300	5
2122	1360	8
12	8474	6
6057	9440	7
101	3700	2
784	6699	14
5188	406	21
9040	7592	4
3637	7707	9
14158	671	4
140	5887	7
22199	7950	7
2	9298	13
12	9050	4
12	817	23
4174	7406	6
1648	998	40
6869	5773	25
110	9698	10
13317	4748	6
108	4429	26
5149	8811	9
2	3261	5
33504	4759	9
8294	7672	30
1150	9221	1
5699	9976	1
4586	6865	2
5641	7507	13
12	5938	11
2095	8200	3
141	5339	3
12	8475	18
13101	5731	20
694	7887	26
147	8488	3
11037	5923	15
102	3289	3
13	1041	14
12	8446	14
1718	878	17
6770	1495	9
17460	762	18
760	5622	19
14	4310	21
2	6491	5
14	7225	18
1129	568	7
14199	2880	3
106	5130	2
106	2409	13
12	2198	4
4007	9673	5
13712	906	23
237	4789	10
12	8761	14
2259	7820	2
101	93	17
444	8945	33
2	1371	0
343	1682	12
117	2423	12
142	5049	11
11364	4808	25
2589	3298	17
919	2145	12
103	9946	3
213	9232	3
364	6750	17
12	8605	4
34544	8566	14
57	937	0
4452	6370	6
12	2013	9
22673	1340	1
125	9308	9
12231	8506	6
219	8506	0
2373	8213	1
611	1058	22
160	5014	11
2867	1396	2
5408	2300	12
797	9561	22
