935	1395	3
101	3246	22
199	2053	6
12	6498	10
2637	2170	2
14	448	11
445	646	5
112	5953	10
12	5517	13
2333	3794	1
13678	1006	3
10026	9712	2
103	1351	0
138	4714	11
150	1716	29
2622	5817	19
42693	9459	26
36281	6120	7
101	1486	5
1152	9467	17
638	2493	11
47250	7195	4
926	6983	4
3470	7340	5
102	2378	23
110	3422	12
10420	8204	3
101	7055	22
1490	4070	4
43290	1110	4
12	6720	22
328	2584	10
103	1920	0
1229	3552	8
791	6686	21
13436	72	14
109	4304	0
178	6667	19
855	1444	5
14	2663	24
12	4896	5
5744	9243	3
106	6718	5
25966	432	1
13113	8965	17
106	147	8
4453	4476	5
2686	1224	21
1387	299	0
3747	391	22
8044	8975	14
14	9542	18
110	265	36
108	1810	4
31525	4276	17
425	8415	12
101	3688	2
101	4875	13
101	6607	20
34384	6917	16
2051	9184	13
106	5941	10
207	4792	13
12	840	5
945	9576	4
568	3228	13
103	526	0
752	4923	4
287	2374	9
7327	478	8
916	2939	11
841	2640	2
13951	1445	14
14	2372	16
103	201	0
30254	5242	20
647	3365	21
102	4070	11
1060	1939	10
343	3147	1
736	6295	16
473	9897	3
135	5685	10
2054	1605	3
12	9323	2
231	598	14
12	6278	2
14	7495	12
14	5734	9
104	8905	25
164	7268	4
43896	7612	19
340	5380	29
1408	8635	14
102	4385	14
127	2729	12
140	9805	10
12562	4409	13
101	2245	10
546	2305	19
215	3911	1
102	5641	1
109	3538	0
101	2083	7
24845	7116	1
101	4750	10
247	2909	1
105	8202	4
14348	3646	8
199	550	6
10904	3189	38
1200	4772	18
544	6181	12
6466	9841	18
104	4204	5
10490	7298	34
12	5931	2
12	2632	13
105	965	29
14	8973	23
13278	6341	10
12	2989	17
12	3171	19
1333	6715	2
644	4234	11
14	6190	21
106	401	13
41171	779	2
254	6756	14
25733	5260	5
44765	7529	21
4954	2351	9
102	5994	11
101	2213	17
310	248	1
899	336	11
39892	5588	19
120	6930	8
2825	9330	4
13412	564	7
160	5597	0
36289	4636	9
33567	828	25
102	4864	3
13067	5079	10
109	3861	0
43005	2773	11
2189	6827	6
32902	2300	11
103	2093	0
732	6229	6
5406	2683	22
968	4284	14
4127	245	6
12	5062	8
101	3727	27
40943	3149	7
1699	3652	1
34259	8799	16
101	2212	5
38713	3982	5
22617	9802	12
133	4471	4
12	494	10
22904	9818	1
15186	269	2
7500	2569	12
695	5625	17
157	371	2
1631	5621	30
389	5049	4
12	6532	7
106	1752	13
59	7951	24
105	4105	23
16	4572	2
926	2441	11
46230	7040	13
34734	788	19
576	5131	12
16292	1175	20
40354	9451	6
1221	7667	18
13752	5570	10
103	2794	0
2258	2903	16
104	9902	4
1080	9073	31
35405	3226	3
101	8230	3
267	687	21
31482	2643	7
7666	7694	19
4451	3192	30
498	6395	2
105	8104	22
3243	9973	30
14255	4752	2
1096	9266	12
17354	8683	1
101	4992	14
14	5739	28
3186	3857	14
926	6679	34
372	2519	1
12	3884	1
14	750	22
278	6782	7
12	260	6
10627	3646	9
5284	2855	15
10204	2751	3
101	1760	24
10866	2179	6
270	5421	12
19278	1360	6
12	2433	9
22570	4327	1
174	8312	0
2699	7558	9
3183	3810	12
43555	4867	5
170	8411	25
101	6594	1
2797	6732	21
875	9	24
17214	506	1
223	802	4
35037	9558	28
26746	9249	10
403	666	29
183	1096	6
1231	9384	7
708	83	4
12	3087	9
12	2596	23
120	7222	6
12	261	18
105	1127	5
9129	3292	17
34688	5412	29
1837	2465	2
14	5868	30
1874	3981	16
386	919	2
7881	2727	9
795	3926	25
121	9876	30
34847	3386	5
260	3801	17
1814	7034	2
20454	7694	24
4677	3020	14
2497	4570	15
101	8642	11
36067	7368	2
40681	5386	18
17516	4684	8
12	4586	16
133	9942	15
17435	6072	0
546	9609	6
102	9953	10
7961	3368	8
180	967	13
39385	8071	7
603	3106	19
922	6053	33
12113	2274	16
10868	9618	26
1707	7000	11
33424	1277	1
589	9961	11
183	1898	26
12492	7878	7
14	1587	35
4934	8365	16
159	1232	16
260	8026	11
7584	9237	19
7080	5766	6
395	8960	1
21775	4713	23
339	1063	12
14	5859	12
16	8281	5
101	3044	5
124	1007	3
8768	7879	3
613	7907	7
180	1828	1
2802	5941	3
12	4230	8
12	7273	15
22918	9853	0
108	314	9
103	2925	0
4971	3244	20
12	5519	10
666	3889	12
103	2474	0
887	5026	13
101	1484	2
746	736	16
7884	4106	5
1670	7683	0
14	9254	11
8601	8795	9
14	6446	23
1353	2365	10
286	6892	2
3979	9184	14
1115	6976	6
7346	1077	17
132	6686	1
331	3056	2
37765	4194	15
276	1148	15
391	5389	3
12	553	8
4869	5904	10
105	4361	21
12	2312	13
1328	2151	2
147	7315	6
2311	4075	32
13021	9767	15
2362	6556	11
14	1716	33
344	7108	12
102	2958	4
237	9512	6
239	1868	25
115	7909	21
16419	7102	2
12	3426	5
12	6095	8
14	2211	11
12	6944	15
786	1617	10
103	3108	0
18008	532	10
1617	9928	10
102	8837	4
101	5632	8
46362	5841	2
109	3730	0
9725	443	2
102	779	11
134	415	8
378	5098	5
104	2274	2
152	533	10
1082	7870	29
48160	415	27
160	5789	0
867	6269	21
14	8494	29
122	9904	4
959	8708	0
2890	3065	1
3222	4676	14
2626	3841	12
4924	6835	4
354	4022	16
14	7619	29
188	7647	15
133	4662	16
14	1902	16
22907	8837	12
190	2353	16
858	1732	3
18160	4942	5
560	2786	3
45323	3806	6
1514	5728	0
14238	8754	5
102	4609	21
230	9491	8
316	8923	13
29877	7588	13
9730	7896	18
101	8608	23
102	3976	22
939	4632	5
1590	8152	5
358	7908	9
47508	9149	2
35060	7758	18
12671	2821	10
388	8123	1
105	845	13
14	3841	19
1724	2957	17
102	7237	8
138	7951	25
101	8708	29
270	46	18
4477	7817	0
4184	9776	13
19132	7182	0
16	5787	4
85	3641	5
105	5803	13
6174	2941	14
108	9211	20
326	5403	0
6283	2175	16
12	359	14
30520	524	10
40167	7731	6
101	6661	3
13087	4400	4
12763	1925	6
12	6254	9
105	2731	8
14	5995	30
136	656	7
489	6533	19
12	9037	11
11889	7662	22
9090	2045	9
4588	7432	15
146	2577	28
15128	3323	23
5135	1801	2
11494	1211	1
12	6702	11
428	5362	22
1226	2771	7
12	2978	3
2124	5899	3
35397	1587	1
167	1190	31
4697	455	1
131	8627	9
2883	2126	22
12	8873	3
4817	7797	26
116	7863	1
108	791	5
232	8331	21
12	6538	1
39435	8061	19
102	6924	8
101	6213	1
464	3458	14
111	8223	3
104	8736	6
34210	2638	17
2196	3081	14
4015	8918	3
6626	9323	13
5588	8149	1
140	5508	14
1210	9171	0
105	4901	13
23386	4225	5
11995	2788	20
12	3343	11
135	8754	12
25403	4902	4
106	3888	14
104	9357	14
121	5747	7
102	4430	7
12544	1995	23
42751	4053	8
173	9052	6
6728	5572	11
541	4044	1
12	1135	24
34758	2511	30
23173	9695	16
46966	6595	8
9110	2556	21
2	6508	5
2147	8467	10
33817	7164	12
114	1455	2
447	484	5
12	5344	1
1721	150	7
116	948	21
1177	7000	10
4049	5490	2
125	7979	11
101	9416	26
101	8931	4
17728	4336	5
1873	7618	7
1412	8454	23
12	7552	18
501	4651	2
1356	6823	9
4455	7160	0
27249	151	27
33128	3547	2
85	3450	22
47469	1637	38
182	8737	4
6855	3596	22
31454	8702	10
119	7356	16
1245	5821	11
308	5865	0
157	4816	1
778	235	2
4850	8092	4
439	157	26
9971	9794	8
104	6629	9
453	8245	2
6033	399	5
19641	9224	10
6694	6973	4
168	7368	15
101	5196	11
651	4040	8
101	1472	3
11609	9207	15
142	9454	13
2	5064	7
5515	3116	1
8203	2687	9
14	4162	5
414	7886	3
24445	5120	4
101	8228	4
33569	485	16
104	3075	9
1196	2470	5
1353	2353	11
2144	3010	26
38132	6240	24
1024	3796	4
1266	5531	3
101	7817	6
13	6532	15
41917	8071	30
101	6471	4
1604	4565	4
2569	6265	9
19264	8939	3
45741	1584	22
23779	5749	4
652	4665	3
14	7497	10
12	2308	12
417	2507	24
118	6772	10
23038	7493	3
12	3887	18
14	6029	19
128	5066	11
102	2086	15
6990	2786	14
102	1225	8
28665	2699	18
11070	3669	3
32271	1250	13
112	8899	11
393	6213	3
1824	8234	7
1815	9691	0
23816	4540	10
1460	5560	10
3317	5370	7
2347	631	9
13956	7033	11
166	1288	16
42190	3410	22
101	2125	26
111	4220	11
831	962	6
107	8154	5
557	6628	3
12	226	9
680	9842	4
18802	7083	0
2623	1597	5
9463	4680	19
1589	631	27
2873	4422	12
135	3665	1
3672	1339	13
13053	6436	1
101	8355	6
9059	577	5
25771	292	8
16195	4606	0
41899	7365	16
4267	1946	15
101	4420	29
5939	7437	0
4326	4691	5
1799	4430	22
12	493	25
22210	6681	11
802	4032	1
103	334	0
14	2342	12
934	8336	10
40981	6724	3
316	6430	2
108	6805	1
46014	3263	29
2220	9139	1
7164	8121	1
10201	717	18
2016	8767	9
290	1704	7
115	9730	6
101	8620	22
6834	1850	5
6960	3963	7
1532	9137	10
12	3907	8
58	5097	0
107	6398	11
101	3724	8
258	6879	5
101	1096	17
7346	475	10
1985	8003	0
21242	1852	15
22193	6774	10
758	5454	4
22155	9294	0
12	8448	28
259	7190	11
8415	4863	0
915	765	1
1275	1231	2
101	8846	10
758	2953	1
7167	4545	29
1622	395	2
101	5442	15
107	7763	3
892	796	9
971	6871	14
101	1230	7
12457	617	12
12	9359	8
108	6226	1
16263	4621	0
34875	8726	24
5424	9804	22
34113	5382	2
12	9935	10
1377	401	22
103	1543	0
106	7734	17
4048	5279	2
9958	2635	14
40732	4311	6
14853	4072	2
104	7972	27
101	8071	2
38852	8870	38
144	7464	15
24512	5625	9
12	5481	7
429	1605	5
11382	2427	26
101	5626	32
177	7783	1
34258	6199	3
14	6478	12
19423	3317	4
12	6062	7
11138	5451	12
448	1857	17
3345	160	8
101	2791	20
101	8621	2
14	3664	33
27893	158	8
1494	8137	2
103	1216	0
120	2268	5
27212	2056	2
1737	5362	6
35645	6409	10
602	2470	8
307	5030	4
481	1886	17
277	540	2
101	9671	10
45889	200	12
101	5573	13
1846	6995	14
5707	8819	12
106	8656	11
1017	1486	14
101	4642	9
5174	7465	9
101	6374	16
3811	248	4
355	9751	9
475	1827	24
458	3542	9
120	5682	6
3442	8988	30
12	1547	9
5388	9092	14
107	4756	22
681	2867	2
2910	6154	4
101	3618	12
13406	9026	4
38898	3174	4
1015	9834	2
2546	6132	14
2262	5400	13
26350	9820	13
7136	4876	12
2375	6822	5
107	7156	5
148	6674	1
102	2305	13
873	485	5
117	9685	2
226	5626	31
12477	7450	24
12	5860	11
114	4108	30
108	5937	30
243	6169	19
101	4038	4
290	9261	18
329	7098	10
709	8219	10
2055	646	1
20767	585	5
38069	2068	1
12	2503	6
12134	5812	3
13	1637	28
2504	1962	10
125	6917	11
101	7662	6
111	2352	16
346	2666	12
2700	9352	14
14	5354	19
4994	9082	3
12	3144	18
2059	7416	8
5561	9944	9
703	3365	10
1813	3641	9
27525	9082	11
102	8552	19
101	943	21
101	6375	4
13012	7764	2
2551	6426	2
5007	4231	18
3871	8607	3
261	2135	4
112	5450	18
12342	1600	21
101	4194	11
101	8581	16
101	494	3
571	2548	9
102	2438	15
6258	8483	12
14	9034	12
2441	7799	16
118	6298	12
264	1511	8
12	5769	5
12	6758	2
24961	8481	3
101	4232	7
4967	9886	1
122	304	18
15506	9023	17
12	879	5
1287	4867	0
1043	6595	32
6762	2680	2
2243	4547	0
14	133	21
12	8929	10
489	5318	21
14	7654	26
103	553	0
2745	2888	16
13	7936	1
28864	2134	12
102	7306	3
2958	7054	2
2062	2577	7
121	5976	4
107	9424	1
5373	4866	16
101	4587	13
101	6959	20
25813	1572	9
18510	9503	6
5942	7522	0
1501	4946	4
106	2230	5
941	363	16
2	456	23
14	9164	26
23747	7659	2
12	9741	20
2506	5242	14
103	238	0
1	1702	20
1914	1038	15
45788	9989	14
6859	7143	11
12974	7967	14
8242	218	20
157	2935	2
110	9461	14
14	3337	24
30647	6418	37
32870	9470	3
438	378	8
13253	4649	28
14123	9147	9
39855	5106	13
107	6129	14
85	4278	9
7865	9730	15
272	8479	2
16799	3828	19
528	3326	15
2871	5095	4
47530	6659	3
105	9541	9
12	3235	10
853	1775	3
45141	7413	1
110	5366	29
101	4686	19
131	242	13
510	9526	4
12	1062	5
12	6469	10
874	5414	9
101	891	32
103	1376	0
3844	697	17
105	3948	21
133	5752	11
7488	3519	15
514	8569	3
103	1959	0
1248	3775	9
17873	6288	0
1624	7055	4
45226	9844	17
446	9702	4
40360	3247	2
185	790	5
101	2596	30
34661	7994	11
8	3566	8
12	6595	28
10405	8617	1
105	3373	3
37247	2110	17
449	9412	7
10699	4111	13
448	9293	2
37442	8213	11
9707	6454	23
111	5759	7
109	4343	0
29234	4897	6
101	5067	20
1741	9324	10
24900	862	10
951	4029	3
6040	4511	5
101	5600	10
9	9832	15
998	2637	5
1967	7587	11
2209	6847	8
929	3531	16
103	2058	0
122	471	11
28990	689	1
1092	3066	17
1805	949	17
28020	3225	5
234	1	12
30802	6927	26
45402	6035	32
14	3788	29
118	4956	16
950	4794	10
35434	5912	18
523	7497	0
141	9062	1
101	4043	17
740	5837	5
14	4015	23
103	2765	0
325	1797	17
2446	6157	8
34158	5056	9
1600	326	18
692	8118	2
30916	6998	21
2997	2721	5
3332	5341	15
31548	3971	4
454	6168	19
236	2890	8
19813	7631	0
16	403	2
612	8750	9
7120	8655	25
3642	2193	8
2233	79	1
105	3241	16
44489	6981	5
243	4241	9
44243	2998	1
5052	7548	18
191	8724	6
15316	717	7
101	805	2
123	3994	30
109	3573	0
12	1664	10
205	4050	3
14	8911	11
12	2954	17
12	3140	19
120	6742	2
107	2960	4
16115	9323	30
256	5853	9
315	8124	17
34017	8656	26
159	2301	9
22037	9240	0
101	9222	5
12	7914	7
12	905	8
106	6132	7
58	933	19
29518	1964	5
10160	7880	10
325	7819	20
12	620	20
102	2442	14
362	6213	8
109	3890	0
5786	5265	0
256	6993	4
101	3341	5
101	2755	7
2766	7034	17
419	4071	1
3328	109	12
16349	1715	6
24450	4061	22
14433	637	11
653	3959	23
147	1012	3
1878	8005	15
128	3396	19
1315	5353	12
492	4234	0
633	5792	1
362	514	9
1066	5150	0
1327	5766	18
13542	5247	12
697	5756	0
25658	3052	2
11370	8095	2
12	3112	9
112	8040	6
1794	4091	0
12	1801	12
83	6654	10
1484	2287	16
102	485	13
18615	6896	0
41072	6652	13
101	4896	12
23623	8260	9
5677	2804	0
8831	5265	8
42080	4636	20
32567	5535	2
39060	4168	13
3660	5304	10
6560	1116	26
9044	3812	4
7223	7041	10
1637	483	4
5946	180	2
101	3425	31
351	724	4
102	5472	7
101	7405	23
36182	4609	15
3849	7164	10
118	9098	34
7818	9786	12
106	3280	12
2853	135	14
12	5004	6
614	4297	14
36513	630	4
101	5517	4
15470	2495	18
11021	7281	2
101	9615	3
18554	2425	8
5173	2181	14
14	9706	17
17673	1840	5
12	7459	3
44785	1695	4
12	5634	6
14	5608	22
16	6548	1
7193	9097	31
12	8654	3
82	3315	0
12	421	16
1571	326	17
45288	2263	6
101	6093	6
31169	948	1
515	6128	17
44236	6831	2
7568	9682	14
11686	5256	2
131	1749	18
1024	4150	6
738	506	24
12	8810	9
8495	5259	2
15338	3026	16
21330	5937	32
154	6256	22
12	2245	3
20120	6681	6
108	1050	13
47914	2085	7
162	5253	4
4949	5488	4
129	2409	9
5061	9799	10
13	5290	7
3613	5080	14
11161	1282	3
917	4794	9
101	265	26
107	6769	2
939	6174	2
104	8228	12
31837	560	20
14	8106	25
584	3131	9
147	1233	25
734	3953	6
108	2610	10
1362	3977	13
35448	7907	13
998	390	12
3164	2894	12
101	8902	3
102	6828	8
153	1621	3
102	4493	13
102	1999	7
158	7806	7
39352	4928	6
174	8287	0
205	273	28
133	9764	1
5409	2032	12
12516	2152	3
12	8447	5
2202	9196	25
10283	5980	5
6179	113	1
3765	5723	1
2525	6552	18
2499	3071	11
2406	9697	4
111	9314	27
4015	1506	20
102	1015	3
101	4402	2
13	6864	12
12	5271	10
33586	8946	16
11130	4751	13
14	3536	23
14	6013	26
580	9194	2
12320	8006	19
33369	5914	4
3806	7551	17
101	4177	8
23607	6096	19
2001	1627	5
1976	7173	10
104	1712	27
102	3707	14
4258	2490	4
42175	7774	9
3748	4410	17
1717	4844	1
14	2364	9
12135	303	5
105	859	9
23558	5135	21
12	1593	30
103	2677	0
1241	1692	14
46051	3232	13
11064	1756	20
105	2690	33
127	3359	23
24907	3876	3
17940	8668	18
236	7066	8
108	7909	12
106	6948	2
3533	4043	4
14	6139	12
12	6427	7
1255	2130	13
176	8076	10
108	1096	1
8	473	20
2041	4313	9
13173	8292	4
157	7887	15
14	540	24
366	9263	18
161	1243	14
9302	9746	0
1463	6987	12
101	3954	5
1098	7311	6
5274	3616	18
1159	5947	4
109	3405	0
244	7041	9
423	9538	0
12934	3362	4
14	3250	9
105	5977	1
12	9180	13
38584	8043	5
4227	7780	18
4906	1199	10
120	197	25
14	6610	31
12	8475	13
15946	46	30
24413	2807	27
104	9820	10
107	7111	6
101	3509	5
14	9606	36
109	3978	0
11703	2079	24
21784	2689	1
31820	8716	11
12	3643	19
12	2549	17
14	6012	14
11924	4505	3
101	2106	17
1173	3535	6
42229	720	16
551	6599	7
378	6320	10
107	4930	9
2943	9947	8
21184	8850	0
46622	1617	16
1603	2265	19
101	532	4
12933	4616	1
28662	8750	4
104	4830	9
102	1683	15
3885	4061	37
3047	7809	0
12870	4786	1
6566	4457	15
12	1969	12
14	6365	15
5691	714	23
107	4108	15
4296	4374	1
101	7379	1
124	3701	10
101	6130	4
41234	6214	20
101	1372	16
1017	8882	16
14	7167	19
25136	6620	11
35296	8229	9
15015	615	16
32734	4608	3
13425	5013	7
22803	4603	15
8	215	16
105	5718	17
2686	9398	17
373	5547	0
13	3327	8
175	7910	8
12726	602	5
39590	2393	1
41400	4878	9
11188	863	9
44514	5295	6
5730	2860	6
12	7578	23
11863	1964	13
372	9833	11
45395	3013	10
8538	8818	8
40501	4946	5
12166	2284	12
2819	9123	11
12	9500	11
154	9195	20
123	4366	3
104	113	9
2101	3374	6
8369	273	15
101	6005	6
462	189	5
121	8963	8
740	9529	4
101	9874	29
1420	8418	15
26095	8558	14
6687	4681	21
5871	260	2
16	3950	11
114	2842	2
2185	3399	18
467	8634	15
14	7507	15
104	694	9
1967	1884	10
6034	2769	23
243	620	5
16855	5290	27
1402	9781	0
14	3742	17
42704	7599	4
3088	7792	14
152	3534	21
3164	7696	12
101	6905	11
15867	4973	1
29604	5268	5
1631	224	4
28022	5322	17
111	9611	6
102	8061	17
102	1019	2
19282	7321	0
2517	9032	24
38032	8656	25
3580	9396	4
1829	8065	4
11185	7979	5
768	1927	20
14	6202	22
28431	3339	7
46883	6005	14
320	2847	30
21439	8927	0
9	8270	43
45409	7581	43
460	3269	15
298	5923	25
823	6701	28
14	6489	28
105	2166	13
108	9838	5
21487	3143	19
31145	7057	19
194	7547	9
24481	5791	6
42673	744	19
12	954	11
18704	2961	16
14	6135	13
35329	7090	17
14	6909	22
101	7958	4
371	4812	1
199	8350	22
1163	4187	10
101	2225	18
43586	3984	2
34178	4038	6
10646	3706	13
106	5511	6
6156	8882	6
12	7321	6
1	8372	21
12	506	9
245	4296	11
43790	3145	2
6832	6564	10
101	7037	24
32130	991	1
39925	2318	1
102	4848	8
5956	5842	2
12	9168	12
6864	5597	8
8740	7105	1
528	3820	1
4876	5464	4
272	1357	1
168	8634	13
101	6460	14
13	8219	7
3904	3244	4
101	3164	24
1438	3389	17
11603	1446	9
168	2514	7
124	3731	7
101	5908	9
32881	3499	4
1220	6156	3
30313	3196	12
12	8471	12
151	5002	15
179	6164	1
1160	8885	5
106	1384	4
2975	544	12
101	1340	11
1678	9185	0
14	7249	10
467	8831	10
13765	4115	19
16344	7191	18
108	1318	30
14	6778	20
2573	4857	0
2211	7061	6
12	728	21
9009	3513	19
4002	9302	8
648	9072	4
14	6800	24
16374	9489	3
103	657	0
2584	6526	0
112	7581	17
30019	3331	32
1621	1911	28
906	9278	3
10465	3898	13
5504	256	23
12	4699	13
12	1049	7
922	2666	2
651	3194	6
104	3093	13
26181	395	1
594	6361	15
12	6878	2
48233	5828	3
3160	3789	1
14	5881	9
4177	3330	10
632	3163	29
12	849	19
32622	2435	6
813	3804	21
6552	7890	18
106	8105	19
18919	7154	0
3079	3911	12
1708	8762	14
343	3952	11
103	86	0
291	9726	4
135	7727	5
332	4587	0
12	3583	2
6087	9479	1
7685	592	27
34254	8598	5
32198	9482	24
281	1734	11
46376	6816	26
105	6836	3
103	1496	0
618	4319	2
42856	7133	1
5372	2199	19
46378	5632	19
102	7035	3
4110	2619	1
493	6474	0
418	2715	6
101	8188	8
101	5341	13
14	9566	16
12	3099	10
12	4472	5
205	2470	4
264	9112	7
45536	7505	13
35538	7223	11
12	2608	20
17618	5355	8
139	8091	22
464	702	8
101	4279	5
101	7256	2
101	2586	8
104	8691	7
113	7828	5
102	1468	6
3761	2541	13
127	7732	4
2399	9049	3
14	935	38
2472	2292	26
9936	8738	9
26154	7965	11
1756	8642	1
101	3859	10
21	9711	3
109	4175	0
25649	8105	9
19629	7507	6
1977	1865	6
6503	2503	16
12	5055	5
6976	4427	13
106	6817	5
14	4528	9
14	1559	31
2504	177	6
9930	9096	14
107	9768	3
13	1712	18
1191	1163	7
1336	9390	4
891	2579	2
31051	2439	3
12	4606	19
103	1823	0
1024	9609	2
3846	173	4
5376	6245	10
178	1146	16
3889	3326	37
40430	6258	3
104	311	4
347	631	13
4383	5124	0
46308	5256	0
321	8471	24
13482	2011	14
23544	1260	23
101	6301	26
6169	2113	2
104	6206	3
3244	7780	27
105	2674	7
1123	7938	12
102	2785	32
20628	7336	4
12	7061	26
1088	6423	19
172	4430	9
12	8531	4
33877	6403	4
14	1273	25
3825	4478	6
44081	4411	21
9397	5378	6
101	7103	6
101	5968	1
35237	3299	17
602	7893	4
13892	7603	17
177	6174	19
38270	6978	29
106	8392	11
501	4180	2
2559	1183	16
3341	7696	14
1604	7080	9
455	6212	16
1115	1331	2
401	8580	22
102	6994	5
13147	4437	25
20566	2652	14
12	313	3
14	1309	17
10824	2233	27
263	2880	8
1411	9062	2
14	2546	22
3548	7926	1
261	5164	11
12	7615	16
101	3031	6
30527	4011	30
26714	7614	8
109	3622	1
8072	2560	3
101	5969	21
214	2586	21
5519	1778	21
11893	8193	11
28232	2462	6
108	9453	13
43493	4267	8
22785	1702	7
2828	2301	7
42158	689	8
12	669	9
288	3157	7
488	3829	13
787	9999	2
24101	112	19
101	8924	6
46481	9908	8
1679	6245	14
101	2897	16
4808	591	1
44968	8144	8
44882	1060	10
1167	1189	18
2655	3167	9
12	5656	3
105	9555	13
3683	9800	0
101	9329	14
3302	3912	7
47650	1039	2
14	2768	10
128	2393	16
42124	2719	1
990	3875	10
186	6314	0
48095	4177	15
921	3405	22
11003	3539	14
4946	4898	22
28175	2497	13
112	2809	13
108	5478	12
2454	6968	17
3682	9570	0
102	9334	1
5681	6686	17
21	7041	11
101	6711	20
12	7635	10
6721	4302	3
19655	2222	6
103	502	0
85	3369	14
85	2791	12
3641	156	6
12	7956	10
12296	8975	17
12	5173	15
291	5787	3
14	6111	31
103	817	0
5010	4984	1
4081	3128	14
1973	1611	11
761	9945	12
35877	4162	2
116	197	17
3474	4849	19
12069	7936	34
1601	5014	5
102	853	6
178	7866	19
127	5591	31
1588	1709	15
38023	5149	10
27067	2570	23
46047	8541	14
165	5748	6
28021	8910	19
105	7260	23
122	2797	31
12	2226	8
14977	160	4
450	92	6
2332	8650	19
104	2526	17
19719	4919	3
101	3763	10
10362	4352	6
12	8633	8
14	989	23
103	1727	0
12	7039	22
257	9318	13
12	9847	10
647	4606	24
44226	7960	6
41023	4419	9
4470	7470	0
132	5962	23
20609	3571	9
283	6924	15
124	6840	9
19715	5340	14
11823	623	16
629	915	7
31100	6981	15
108	4940	6
3056	8403	0
131	5709	27
47894	1905	12
85	5572	1
8039	13	1
103	1144	0
115	5980	9
217	9695	1
5473	2978	5
104	7358	7
12329	3230	3
148	1667	2
8229	7793	17
7756	8851	8
101	1877	15
26913	4372	4
135	6565	15
130	4788	3
208	94	1
33680	9025	6
46521	4418	20
3941	3433	11
25839	1512	23
29331	2747	3
44296	9440	10
12	6906	17
40868	7024	5
103	3029	0
1127	736	36
2575	4927	0
136	7527	16
120	4206	19
12	1660	2
1754	2650	6
6105	9812	0
132	360	6
3466	3385	19
101	1971	2
162	8479	7
28745	2707	15
2706	4309	4
14	8306	21
102	2797	33
101	7866	5
101	985	10
219	6271	10
590	7220	13
153	266	7
401	2977	11
12150	7464	13
42072	9553	17
101	3569	13
10961	956	17
102	7889	16
108	6732	14
14	9595	23
250	6237	9
40008	6774	12
4888	7813	4
14	5276	12
34100	7327	17
2660	1103	4
3581	5502	4
32448	4223	7
23596	7434	10
24935	4337	13
3828	4678	5
103	2322	0
216	6454	28
34156	9370	5
25556	6423	8
7985	1921	5
120	6536	22
323	3039	6
473	6133	11
105	7028	24
14	5098	33
5998	1500	2
12508	2515	2
415	8186	12
109	3626	0
23645	858	4
333	7905	12
103	3228	0
25821	2405	7
545	276	7
2767	746	12
105	9202	4
105	1111	21
387	6959	15
101	4017	15
1127	7676	4
8964	8176	0
14	3373	36
123	1317	13
102	6842	12
17662	6356	18
101	3668	19
12	2480	13
657	1609	1
1017	9392	8
105	8278	14
105	4180	9
245	5027	10
2717	5483	13
12	1944	10
1276	8900	4
268	5552	2
13300	1381	20
119	362	10
102	6552	16
151	365	6
14	3319	21
839	2916	12
291	7231	1
160	5669	0
169	5038	0
109	3309	0
615	8953	9
166	4635	7
14	8345	13
1611	6976	3
238	918	13
34202	5162	21
390	3409	4
2855	5936	7
14	4025	19
14	2167	17
14	854	20
13754	2282	6
396	15	39
11241	3943	3
1972	1856	6
101	4351	12
1477	5513	6
4769	1661	4
5343	9209	21
3126	2610	5
29968	6945	4
12	9205	11
16082	2773	21
12419	8675	5
14	116	8
7397	2580	19
788	2927	8
101	6845	3
5779	5141	0
2085	6562	6
7770	1000	3
32853	4589	12
166	7484	16
12	6045	4
593	9303	14
12	7026	3
14	5522	8
12	2814	11
14	9147	17
12	3376	9
38386	6335	4
2035	5687	6
4264	5075	12
334	6934	16
1175	5571	3
121	4198	15
14	6098	10
14	6973	13
59	5501	7
208	1371	2
30932	3195	17
11821	9288	9
101	7001	11
101	1594	4
1900	4067	1
791	6082	19
179	6326	4
1006	9035	0
40489	8555	18
3667	832	25
2726	5243	8
1243	435	6
812	3412	16
509	8649	23
1474	5235	15
585	2575	27
117	463	8
228	8136	20
101	5489	12
106	5413	3
14	1404	30
319	4633	2
14	5360	22
10110	5729	4
166	7056	12
26442	8714	22
239	3833	4
43288	6431	7
101	9133	18
2456	8520	7
5562	3124	11
101	2279	4
101	9606	12
392	4908	8
144	4325	4
151	8472	10
120	8754	9
12	6308	12
243	4210	10
6880	1839	25
12	7823	18
393	4332	4
14	483	17
36772	4275	10
7155	7149	8
142	8524	5
101	7425	4
31719	1103	17
9504	6345	4
1910	5412	16
9811	384	1
3009	62	7
575	2566	13
12	7689	4
1137	9618	5
229	8342	9
14	7112	10
543	5696	13
722	7106	12
101	9003	4
37308	7202	9
101	5351	1
5848	9320	8
5393	8139	17
