12	9715	20
1716	2431	17
12	598	5
637	7376	3
125	8957	5
1290	9718	5
12	947	25
3663	2862	8
121	8427	4
101	636	25
16	2478	30
3870	778	19
1516	8980	8
2037	839	7
120	7266	2
11358	5448	13
114	4760	28
941	109	10
101	5759	5
556	1639	15
189	771	1
16	9095	2
103	7903	5
2849	1359	3
927	617	1
4305	1070	3
124	6151	25
133	9134	6
685	4713	7
24107	3163	11
163	7035	6
26037	4473	10
3311	2033	18
12	5495	5
697	1668	0
21	9303	1
2333	4182	0
28615	5507	2
116	3124	12
324	6462	14
155	5583	2
126	2751	19
684	2572	25
299	74	2
6063	5230	9
13081	255	0
8992	266	30
116	4439	3
122	6336	6
7231	1681	1
882	5929	7
382	3730	1
110	2851	16
104	2297	9
3614	7953	33
371	5792	8
270	9054	22
103	9240	15
109	9190	4
3028	5058	8
1148	9791	8
3206	4716	11
13554	1587	0
2980	8233	7
620	2421	6
12	6268	10
12	721	7
329	4230	23
233	6628	23
12	9361	10
128	5360	7
146	3742	1
30427	3662	5
17932	200	10
203	4108	0
27358	6116	6
101	4406	5
111	3785	22
125	6135	20
104	8791	23
6627	5427	11
389	3244	16
14	6615	12
122	905	3
102	9843	5
130	1552	9
107	9666	9
14424	600	15
256	3130	1
127	152	14
320	1991	5
190	8650	0
7	9151	11
3702	6020	11
24460	1509	21
139	5593	3
1787	6460	12
14	6324	6
307	3128	18
4217	9580	11
1343	982	5
8472	6035	12
2967	3833	3
109	5869	1
643	5895	4
633	2430	2
130	4892	5
236	7065	0
312	4408	20
6931	9135	8
121	5030	17
112	2868	25
101	7070	6
103	2737	23
108	780	14
1713	3960	8
691	6199	6
101	1789	9
2580	8793	16
1066	9477	1
21	7649	32
174	5381	1
119	2556	10
496	3702	0
116	5301	25
26236	8409	29
108	7627	11
101	3997	26
150	2727	9
235	3447	0
21	6580	5
14	4928	34
12	415	1
25867	701	2
3230	6345	8
110	4453	5
14552	7289	7
26001	2908	21
1793	9966	10
6874	6686	14
333	323	10
21	2524	5
21	1331	2
141	4660	21
1106	4400	10
108	5090	24
4151	4315	8
15641	3684	8
114	3991	9
120	8282	35
14175	3558	3
115	7230	17
8261	7373	26
630	2409	8
12	3220	14
160	2752	8
8224	4638	0
101	8827	16
24637	8502	1
1015	2182	6
101	9118	12
14	6034	5
616	4259	4
116	8106	37
12	7868	12
113	7573	23
12	1524	29
1129	9119	3
1632	5124	27
14	2102	10
14	6239	30
22203	5925	1
111	3748	24
1658	6813	15
108	8075	9
22712	2327	13
3697	6065	1
205	3853	13
3692	7602	7
998	7851	13
755	3618	14
12	9010	6
102	8820	3
1959	9960	12
102	5011	24
5223	6307	16
10391	613	1
20477	4663	26
11013	5749	28
126	598	6
1971	5968	22
7685	4988	2
1663	8409	45
153	3114	7
110	812	8
122	323	22
1265	7619	12
621	2423	0
268	4923	5
2108	6055	10
21	8950	8
112	6751	8
264	2466	21
31063	5643	12
103	4382	31
2	5408	24
23611	7806	13
7319	5033	9
102	8502	4
29329	7267	3
149	5221	5
585	8484	16
12	8304	1
3506	9381	16
102	4404	3
785	2726	20
107	9388	22
12	1271	12
137	6599	0
780	7473	11
579	3675	6
108	6756	6
103	1435	21
103	8766	4
30100	5895	1
10090	5845	12
525	83	17
14	887	20
6342	9387	3
391	5123	4
105	9479	16
14014	1687	0
113	5139	9
121	9710	7
154	3373	11
2865	8811	2
18318	7361	14
135	129	9
1005	4313	11
123	1705	15
21	91	15
923	8100	2
101	4987	18
129	1215	14
1230	6948	31
184	5686	6
305	4291	0
101	7793	9
1872	408	0
6251	8101	14
259	4836	3
104	8019	10
15302	1047	3
134	3907	1
101	9974	1
11269	9722	23
29254	9826	9
121	1702	28
12	958	12
14	7378	15
14	9748	17
120	9485	3
102	760	9
297	9567	1
2098	8754	0
101	4540	18
2147	182	14
1351	1831	8
108	4995	23
27842	5447	14
1479	2124	11
25623	6685	3
23114	4671	6
12	7324	21
837	7540	9
110	4357	30
12	3317	1
23314	6180	24
942	6887	14
336	6378	6
21	9208	12
101	2590	15
164	467	2
1677	5273	6
9994	8028	10
26470	7407	14
12	8574	5
158	5217	13
634	5237	10
103	5535	15
2415	4977	11
108	9956	8
109	6464	1
7193	6882	1
110	8777	31
104	5727	3
174	6630	7
115	1113	9
2924	9613	13
131	3971	17
211	6708	1
4986	431	7
3139	8544	18
14	1106	14
227	1385	10
117	7839	17
1184	2233	25
21806	4994	15
108	1453	7
1355	6795	4
101	3251	7
9268	1684	5
2	1893	20
2	9998	7
140	5753	20
1424	2882	15
6841	3234	6
12	3901	17
486	1249	16
716	5385	10
106	3879	4
2831	9015	14
6038	6961	31
804	4634	8
106	9123	16
112	1269	3
143	701	23
761	9722	22
1982	5138	27
14	5178	14
110	4456	16
29587	2765	22
127	8915	4
7273	1149	15
123	1027	1
1076	8127	10
114	4856	7
118	562	10
19620	6111	14
118	3805	13
508	5467	9
13545	4366	4
132	5143	41
115	8862	6
261	1027	11
110	4015	21
106	9324	6
2851	5996	15
12	6178	40
1863	2951	8
121	4460	4
2523	3627	12
577	4573	9
15699	5063	0
14	3752	46
101	9883	15
1011	4163	19
101	8368	17
109	8227	1
405	4670	48
526	9306	22
177	1091	3
108	5286	13
964	4305	2
7089	9298	16
118	4920	20
2109	2634	15
16657	8396	30
4340	7936	4
11533	270	15
111	8584	7
1427	610	1
101	1201	10
6676	4365	26
103	3798	10
21696	2737	24
116	8089	9
12	3679	15
2321	3224	7
17868	8340	0
323	7454	1
101	6241	9
1364	7658	7
629	5298	6
225	8975	3
193	6366	2
9314	9691	14
106	8095	2
1007	6517	39
118	7147	11
101	9356	9
124	2136	6
9938	5245	28
699	2130	0
12	7776	11
120	7827	9
28532	3718	20
2	4115	16
113	3269	24
14	8322	7
660	5406	12
286	5928	42
17406	9490	8
108	8145	24
3777	8951	0
180	3650	26
4759	8448	20
1285	3027	1
130	715	8
137	6745	0
102	6988	6
6656	2322	15
623	6153	14
25819	7439	10
12	6666	3
131	9174	23
117	490	12
12	5575	24
105	9759	6
1274	3491	3
13398	996	0
7571	5118	5
1428	2643	14
110	9558	15
178	1271	3
118	7494	3
114	8429	6
126	4870	9
101	9156	29
14	7848	7
12	4168	12
102	7114	16
101	8409	44
102	4331	21
516	5362	16
19025	5233	10
12	4525	16
17091	9401	16
1464	7452	4
150	4177	1
6876	2001	18
841	9724	2
1	3627	28
112	3522	20
12	7911	9
13032	5355	19
20027	3162	1
197	6368	12
107	9716	2
13140	4194	30
763	2754	2
12	6023	26
119	6119	8
4579	8672	28
25063	8127	2
102	1869	23
282	5712	22
2526	6371	8
108	5049	29
3512	3723	16
129	6945	11
3878	8085	32
124	9754	6
429	8560	5
106	4087	2
4357	4368	6
113	3361	16
14	8550	15
24251	3682	7
17184	8061	8
537	6141	3
14	3079	7
12	4971	4
109	8308	5
114	5068	9
638	3465	4
21	4681	7
20005	5258	24
14	5202	39
30104	1096	13
14	844	10
107	150	19
12	2951	31
21	2062	6
136	5751	3
14645	3303	0
301	6608	12
2315	1558	0
27126	6177	26
134	4885	20
10325	5124	25
5445	6017	11
432	2398	9
961	3977	12
1068	1238	16
5293	4702	14
105	2386	22
105	4634	7
14	7877	9
117	9133	7
185	719	0
3979	1843	31
559	8954	14
1644	4943	13
292	2798	16
228	3031	13
2715	1034	13
116	5067	6
21	7656	6
101	5035	20
308	3593	9
992	4540	10
4270	6204	21
3027	9464	22
128	5164	0
983	8393	0
105	6037	19
12	5768	10
15021	3359	5
12	8353	19
2866	6259	29
2275	8995	6
4828	4936	20
12	9866	13
14	4780	24
1068	5177	18
111	8878	40
111	9276	13
556	3198	5
11914	6774	7
675	3215	0
5368	7038	21
103	4138	17
14826	2915	24
201	8815	7
135	7249	10
14	353	6
162	3092	5
14	61	33
101	9007	5
177	5712	31
13	3106	11
4955	3261	21
11502	6972	9
2435	3207	3
604	6767	24
101	3662	13
4603	8060	0
2991	2003	7
193	1740	38
22379	4455	8
107	9915	16
1895	4714	9
3379	5145	5
101	8559	7
126	6796	22
12091	3268	2
7601	3497	11
118	2479	19
21	7982	18
1334	8677	20
551	9856	0
9462	5114	1
11487	3993	12
14	4361	6
295	3275	9
1236	2282	10
128	4965	0
22185	4767	6
1139	3320	22
207	1271	0
790	8145	27
6374	265	7
25152	1039	10
1135	1469	10
11186	1009	6
222	4201	30
188	436	12
110	6009	4
10098	501	11
101	9318	5
5400	7786	17
3064	9393	21
12	9641	5
3583	8686	5
1105	9902	2
12	6468	5
104	2919	9
14	8555	26
13	172	3
948	5869	15
101	5250	15
2156	8401	12
9845	6646	29
136	8989	9
4085	1854	3
7737	6149	6
113	5568	30
14	9444	14
202	6473	12
101	2629	10
17519	4148	7
4200	5073	30
21	3778	1
116	5505	23
7	6311	23
103	8070	5
4379	2735	20
115	687	4
8	8791	7
117	1997	19
12	9260	2
12	7914	28
283	8361	39
10518	6328	1
164	5801	7
134	9565	2
214	2604	12
1702	6206	5
11604	4741	12
110	6675	4
110	2975	12
165	7239	2
130	3758	24
13724	5128	18
6102	2864	10
116	9602	4
101	583	7
114	2986	5
109	9585	6
2008	9928	5
580	453	4
127	3149	3
244	2005	0
24497	1783	15
1392	2336	32
101	3340	10
2532	267	13
10368	5489	4
19890	6468	4
21	6151	9
739	7703	25
190	8788	0
1283	2226	18
14	8000	14
12	3267	10
163	8108	6
102	3461	15
14	9133	14
9848	1948	6
12	2792	20
4086	8368	26
127	3374	9
1373	9605	24
5316	7913	4
2	2739	8
14	5955	23
6991	3977	2
863	4391	6
202	6921	14
108	5977	2
513	8251	0
14901	6023	3
21	2892	1
4976	6243	10
129	6634	10
14	8134	24
7015	4364	8
105	9520	15
1645	9217	3
11669	987	2
181	2475	17
215	7086	3
115	7407	3
12	7138	10
122	947	9
12	7212	8
6374	6979	19
184	7813	2
200	2862	0
252	4616	13
20227	8764	13
3119	3965	0
5154	8922	5
12	3247	16
760	5392	8
16	153	9
104	3935	34
23106	8829	5
112	7137	17
143	3109	13
3773	8883	0
12	6473	16
6864	9506	21
6732	9603	11
728	3883	0
12	3822	6
12	513	1
6457	8085	11
120	1340	1
102	9109	44
25368	5877	26
21	2982	13
278	3253	15
138	119	18
1123	5138	31
11824	9195	4
12333	1058	6
116	5838	5
108	822	4
101	1735	3
2	5281	44
28680	7103	17
4878	8104	10
102	1963	26
107	3097	15
2346	8173	4
25115	4795	8
106	9528	19
196	8938	3
25067	7585	21
5763	4271	0
1334	6511	9
101	6144	6
116	7755	10
118	3528	14
101	840	23
1	8201	7
159	4433	23
212	3399	12
181	4395	16
1449	5821	6
327	1831	10
14	8454	20
12	1196	9
104	7341	17
12	4846	3
503	4944	2
3074	4288	29
271	3497	2
966	6188	28
101	7077	24
17518	3650	37
8	7135	31
12	3533	14
2911	5005	10
8537	7078	0
1238	4613	28
12	3112	18
4313	1436	14
2787	9959	8
4320	4100	29
163	313	32
12617	2470	8
108	4346	14
219	5647	8
2410	6907	13
20230	9113	12
6970	171	34
1560	284	2
350	8385	0
113	8644	11
22402	3254	6
12	4847	23
1191	1621	3
29256	3907	12
117	233	29
651	4239	16
24482	4153	3
13543	1803	5
1559	9300	15
4673	5008	10
405	4663	22
117	1029	3
12	65	3
2300	4954	24
8	2015	26
14	3745	8
245	5620	10
111	4987	11
152	785	7
157	2675	7
7945	5436	17
289	4243	2
174	5011	23
120	1240	9
1524	4954	10
110	659	5
6757	7823	1
123	5661	8
5717	2326	0
14	3296	30
246	8469	0
101	8009	6
12	9015	33
18953	1480	9
30098	9360	8
402	2141	4
1399	2634	8
685	4752	7
1127	8579	3
117	4554	5
107	5211	16
14	7493	16
243	3803	7
168	8743	13
700	3446	25
21	9967	23
21	7628	21
289	4894	14
11573	1554	19
243	7411	5
1156	8887	1
882	4126	5
3691	4863	0
101	251	34
4425	4613	11
5	3212	12
3752	4617	29
121	9499	6
339	7365	11
319	7608	0
14	7327	33
111	3318	2
109	534	9
612	1842	17
12	3648	2
105	4380	8
4676	4299	11
4917	2467	11
5774	4392	0
14	3498	18
536	2416	28
108	2111	19
26331	6084	1
328	1380	18
112	7524	11
26733	7477	8
14	3598	24
12	3023	22
102	77	10
115	4164	12
14	9377	18
102	1638	20
1795	8380	25
775	3898	5
21	1539	6
101	1199	19
101	9505	28
112	8748	21
4900	7724	13
758	4671	0
1504	2771	1
1945	4112	6
14460	2531	0
156	7953	31
127	2880	11
22826	4007	4
19483	980	5
115	1094	4
2945	1164	7
12	843	13
113	8684	25
19565	998	15
21	2376	11
11921	6070	11
239	8645	23
231	8979	5
104	3756	21
18433	9187	0
8916	3099	10
9849	3336	5
115	6785	1
12256	26	4
12	8545	8
14	773	23
12	9903	10
8093	3626	0
11427	1144	7
562	2722	5
12	552	7
122	9876	4
108	2809	7
238	4066	5
21621	8785	4
5233	1443	7
6855	4058	10
12	396	13
322	129	7
108	2232	17
20871	2175	4
397	5088	13
148	6455	1
24917	7125	11
148	2235	9
101	3244	10
14	4837	5
105	4821	12
12	8461	18
2190	5863	2
14	3683	22
1659	7944	31
14	1346	19
7631	1536	20
186	7021	10
6579	3699	2
631	1364	7
101	2952	4
118	803	3
103	2766	1
168	8333	3
101	4288	21
9041	4830	1
140	7597	16
678	4973	1
179	4740	28
313	4387	4
857	3876	6
12	2531	14
7137	7292	28
7052	1695	1
12	4942	3
14886	3877	0
330	5502	9
106	5274	20
112	2314	25
4139	4301	7
108	7249	1
111	3454	16
3715	5517	13
5584	2163	13
112	6721	17
12	7156	33
6914	5141	15
633	2439	2
12	8587	4
104	2157	7
8727	8451	0
1105	6575	1
1961	30	15
12	7526	4
107	4537	10
156	6014	28
101	8709	18
5339	4967	37
631	1939	7
1042	5624	1
308	6631	2
1967	1924	2
157	8145	15
2	1779	31
14	1632	15
20965	3480	20
340	6887	29
12	6412	12
117	5737	9
104	232	8
114	3597	3
101	3265	4
21	8161	25
492	4330	8
1874	6063	6
10883	5455	2
591	5211	13
9379	399	25
130	5583	15
1967	8645	27
177	8530	5
101	1441	23
166	1703	15
101	7913	6
12	8855	33
1254	2609	25
626	1790	10
4209	9333	35
12	1134	23
119	1038	5
270	6051	3
21	9786	54
1895	3170	7
30233	4103	5
12	581	9
107	9680	17
12	5127	3
12	4331	29
206	9757	29
958	4946	16
23353	1327	2
12	4366	1
12	1868	11
344	4678	9
8	8377	1
3245	1118	24
21	2240	25
21	6476	17
29792	5477	12
175	7543	9
12	7749	12
120	5527	11
14	297	15
21567	8472	1
12	1256	1
12	4041	4
6933	680	36
5148	1360	9
14	5774	25
20275	4781	4
102	2369	3
492	9220	17
860	1224	6
1379	5817	5
106	5043	15
101	9295	3
13	7424	7
562	107	9
4068	2871	11
107	1086	5
671	2327	28
17	9220	12
913	762	21
16832	542	13
472	7691	11
2528	1995	3
301	4924	7
1212	3833	0
114	1193	1
11982	7308	5
2186	7576	18
105	2207	24
224	9603	17
1156	8891	0
12	4009	31
12	9443	9
669	2974	6
5449	3717	17
105	8466	14
111	1671	33
113	1953	1
101	6180	21
3817	3475	3
16375	6039	0
3842	8134	10
2	5593	24
12	3560	9
119	7172	19
146	423	15
3112	3552	0
1100	3708	30
113	8773	6
4462	1507	0
108	5301	1
180	9549	16
2233	1679	20
26214	7164	31
29591	9201	1
14	7630	19
6299	4664	40
744	3987	5
5987	8143	6
3997	3738	9
114	7362	24
14	777	22
9349	8790	8
401	5624	8
14	7786	25
4998	5399	9
3227	3713	9
781	3595	18
152	7989	17
8044	2486	0
21	2947	10
13	6863	17
1432	2459	3
111	8476	9
19465	4621	3
437	1548	11
12	9130	9
105	7325	16
8	2224	4
265	5438	2
113	1731	31
259	3290	6
8	5174	23
3433	2328	8
231	9750	6
1553	9552	12
116	4515	22
216	524	9
124	506	11
18085	5008	19
12	6957	1
130	9644	7
20213	6490	26
113	4800	3
147	2935	4
117	4998	6
104	6244	8
275	5882	26
123	570	7
21	6465	4
111	4688	8
14	5045	35
21	9644	4
3279	338	16
101	3146	7
105	5362	19
2784	962	3
112	6008	38
102	8610	10
1107	7049	3
16747	7198	11
107	3509	14
109	5173	12
18298	4599	5
1745	7112	16
12	2543	15
14	1770	24
2668	5213	9
9794	3110	16
107	6046	21
143	1869	21
141	3776	5
3414	6899	2
116	5633	14
14	4021	38
718	2333	12
270	1991	2
6864	9579	8
125	6181	2
8437	3763	8
115	4834	3
133	8155	9
702	2165	1
30930	6015	31
106	9234	4
2	8198	40
1992	5876	17
332	8658	11
207	542	0
101	2655	32
102	1664	25
789	2257	1
15109	6482	23
115	302	9
332	1490	4
6243	584	26
28020	4429	18
11927	8753	2
672	1520	7
29022	5116	3
545	2155	11
988	9513	1
14	6926	21
7158	9123	12
23226	5168	45
8307	7868	28
31295	7248	9
11346	4484	4
4094	6862	20
6953	7282	5
126	100	7
132	1946	12
944	9256	0
1898	8526	7
5522	2603	3
103	8585	2
3738	7974	0
108	8944	2
12	7661	7
101	3314	40
1432	7215	32
649	3008	6
108	8532	8
114	9833	8
6309	5627	1
112	2274	16
12	1464	39
7	8999	4
118	3456	7
101	6573	19
124	5394	15
109	9683	3
121	6836	1
21	8226	4
14	3119	21
102	5166	13
227	5546	6
3564	4681	6
25217	1920	6
102	3445	6
22755	5246	4
104	4633	5
25578	7090	7
104	5259	32
21	959	17
248	1926	16
289	1961	19
1510	857	15
127	8668	2
137	6534	0
752	7443	1
21	1584	5
109	4685	10
1596	7650	10
126	1116	3
10018	8255	9
955	5600	28
106	8654	8
103	6004	1
105	5278	38
1525	5390	3
20207	3975	36
12402	5373	20
193	4839	7
138	8198	4
7744	4344	17
121	1766	8
21	8467	2
21	7678	2
6369	5288	12
103	9527	16
22133	5708	7
105	2649	35
10945	7842	17
9086	7034	4
113	1817	1
346	4376	5
597	1656	25
1393	9067	6
12891	5551	9
108	6371	18
2256	843	2
12	2719	31
12	3409	29
830	5093	11
15084	4410	0
340	6392	6
820	7188	18
19790	9646	26
8	9558	33
27787	1485	8
307	5273	8
1068	3140	15
419	3443	10
15718	968	20
471	6267	17
122	3564	5
10750	7439	4
362	5945	8
104	7954	10
12	4276	4
442	5132	1
14	9052	19
112	2800	30
1049	3363	17
24864	7576	19
119	8855	7
391	2913	9
102	8788	12
27504	6761	42
101	1181	4
101	5393	12
9336	5350	10
101	851	6
305	4226	0
19613	2369	17
123	9786	39
112	8734	2
317	7874	10
512	9972	5
103	1499	1
3308	3855	14
985	9268	0
12	9208	5
6484	949	12
20916	1360	30
30224	6442	6
4435	7940	6
2	234	22
10764	9474	18
25258	5487	7
173	425	12
13344	9764	9
3022	3407	3
101	3763	17
115	5547	44
101	5150	28
1925	1583	9
925	5991	2
114	3482	10
106	3942	4
446	9634	15
1308	78	13
130	8752	9
12	4190	8
1339	3652	9
106	4513	1
1414	7740	38
108	6728	8
177	4096	11
248	9252	7
1176	4232	1
106	9386	4
101	1265	30
14	8561	31
28058	4383	2
14	4246	4
978	2652	9
106	7624	16
297	4288	37
9726	1267	3
109	2857	3
231	1105	34
12	1690	20
14	4823	18
158	5152	13
9952	1296	6
3091	9143	2
110	7773	48
101	1264	10
178	2185	2
12533	5659	6
622	6196	2
312	9912	4
576	7874	2
136	201	1
1992	1125	7
11977	9174	10
107	7112	6
12	4313	10
27528	354	10
469	3740	25
3714	7966	17
27968	1344	15
1032	6868	0
998	2082	16
160	1478	4
14	2748	11
1232	7926	5
2224	6117	3
4453	1862	5
101	2080	32
3779	9219	2
440	5660	27
14	8527	38
102	2217	37
116	9139	31
274	1465	33
102	368	13
12	9846	5
144	1367	7
102	2996	20
28361	5405	6
132	265	18
334	8448	10
134	739	2
10679	837	6
25399	5265	16
15740	5722	23
1989	7710	7
145	2193	13
10758	9017	3
122	9520	33
1817	6382	3
12	1787	27
12	208	5
195	8856	1
446	5447	17
12	3135	2
135	2120	19
109	8771	12
31245	6844	6
793	1323	14
139	861	11
106	7693	21
16181	6137	19
14	5945	9
3827	6646	7
115	4667	12
179	9499	1
14	3476	4
105	8389	5
12	4159	7
2047	5604	12
127	4885	4
12	6129	5
12	6942	2
398	6974	6
11794	874	2
14	5077	23
281	551	6
683	9124	9
7608	4715	30
25404	2119	17
30934	4620	11
28900	5396	6
130	2906	6
24752	5457	10
120	5443	17
20700	4023	7
14451	9384	12
2420	2070	6
2336	4521	0
16879	9768	20
21	2992	9
5250	976	5
114	1855	28
11113	7618	2
6235	568	40
114	7287	13
101	984	5
101	7867	10
26515	8819	14
1733	9619	1
16531	5410	13
116	3927	16
163	1402	1
2226	5772	19
104	8088	29
115	7671	3
2108	3847	4
5762	4186	0
104	9164	38
30527	9369	18
104	9978	9
426	1186	0
7346	5270	6
1687	7367	4
11288	8550	1
259	5701	28
12	2359	20
13033	5610	20
1684	1484	16
560	4068	17
22647	375	11
988	1721	1
615	4041	21
13015	1529	7
108	3337	19
114	8020	5
114	3800	13
3647	1647	0
3600	8767	11
203	4173	0
12	6006	7
4429	2216	30
115	2774	3
12	7255	2
1184	3637	10
8095	8016	18
104	7966	11
2	6368	0
4290	9068	11
118	1819	7
9246	622	5
195	7163	1
105	7143	19
1301	9	10
1797	5860	24
12	6205	10
16	2151	12
114	7194	3
3573	4714	24
14	5995	42
225	2265	6
108	8196	1
18509	7678	1
784	2934	1
113	6683	1
16352	7914	27
105	9733	3
107	6402	19
122	8456	10
538	8392	7
21	856	8
2449	9014	18
101	4216	21
26009	1449	17
103	4414	16
30946	2886	10
101	3490	33
331	495	9
231	3907	11
125	9340	3
521	5430	7
7043	9019	3
102	607	4
12	8855	14
6249	528	12
113	7954	3
3982	8990	19
1740	6088	10
109	5702	13
5590	162	0
14	4706	40
12	2105	16
4323	8626	16
13788	1795	8
12	792	21
119	6613	10
16	2272	14
14	8224	45
106	2083	5
101	1276	11
12734	4990	9
1	6837	7
269	53	16
990	7957	4
12935	6141	8
104	3839	13
12	1687	1
12	3510	4
335	7501	1
231	2543	23
502	4836	8
127	5119	8
19544	9306	8
384	7385	3
4193	697	4
23641	5313	8
3729	8473	11
166	7958	8
22979	6313	2
103	2801	3
148	9450	19
2892	9789	8
106	3145	13
29662	2701	29
118	3380	6
16	2435	4
186	1270	7
1826	6963	21
126	6617	1
2400	9873	22
107	8736	5
104	215	10
2	7556	12
122	8428	2
6403	5234	3
109	5111	32
5466	5710	6
3172	8830	0
9108	4405	2
9656	2197	30
109	3180	2
718	527	10
111	8175	6
30032	1042	10
140	4703	9
578	2905	3
886	4335	16
107	2766	25
7153	206	10
400	9115	14
115	8567	13
112	7577	23
23585	5454	24
714	2468	16
4667	2719	14
112	5981	14
112	1745	6
898	7852	0
151	3180	0
250	4180	25
105	8015	5
5057	1805	2
1916	6487	16
624	2389	1
103	8880	15
101	1462	7
108	2918	5
101	4625	17
556	1479	25
101	925	25
15415	5495	20
14	1654	11
102	8632	15
14	9434	24
124	8324	13
106	143	12
21	5556	6
103	1591	2
15401	3935	32
803	9973	4
1518	4386	5
14	7059	18
389	6314	4
493	1300	11
14380	2451	0
4836	8047	14
214	529	3
112	9139	23
317	1474	18
412	3522	18
9649	630	6
104	3890	3
12	3195	10
14	6198	12
8890	9741	0
104	5242	18
3374	3975	8
1239	9490	5
242	1159	16
8008	2245	1
11754	3405	8
112	4116	14
12	6557	10
162	1899	13
11388	9700	4
105	2606	7
504	782	8
12	8118	20
158	7296	5
7040	4773	5
2211	2145	11
519	5477	6
4779	1885	18
16	1474	7
219	5724	16
925	1386	7
17277	7269	2
155	1317	8
103	3473	5
115	7255	3
18079	8145	1
14	2265	14
14	3863	12
104	1173	16
119	7441	6
102	8410	17
7616	4661	3
391	2543	20
20772	6750	10
26863	970	8
108	6926	5
1142	3013	7
23658	8964	4
29594	7002	30
11896	5535	22
1501	915	4
227	5925	15
6071	4082	17
1662	8780	15
4147	2830	5
198	8510	5
101	2482	24
505	509	22
30718	1935	3
5718	7267	8
101	7252	24
468	1404	16
15018	5868	6
14	8860	8
12	7294	4
107	3522	5
3123	5900	20
628	2433	3
12	5245	29
14978	2382	14
104	3481	25
104	5940	20
103	5393	4
21	7153	15
22154	9269	4
19491	118	13
169	2805	9
104	6554	5
623	4628	24
212	6652	16
2347	9811	22
420	6047	6
226	2987	0
21	2521	13
3854	1010	2
116	3291	8
12820	8514	20
272	2385	22
113	242	4
5521	9680	28
437	1558	14
350	8313	0
416	1258	0
1010	3530	17
12	3892	24
14	7033	30
1316	605	7
101	1009	3
112	4061	15
9	7373	27
193	7725	7
10952	4833	20
6415	809	5
106	2309	19
1081	6311	7
101	8831	12
1616	2770	16
598	1436	6
1048	7145	2
135	7845	9
855	5875	20
102	2584	21
324	5338	5
106	6082	22
434	5981	25
101	85	9
16	4394	3
367	1694	0
121	1952	5
5795	7267	23
635	2256	12
23902	8162	11
384	7992	21
1463	8360	5
7538	2824	5
1963	4483	12
2124	9611	27
113	401	14
4422	2801	19
1000	9810	30
101	6004	9
3421	5430	21
103	7443	9
142	67	32
318	7136	8
14	758	15
29744	1384	8
135	4905	4
105	7744	21
857	2868	16
1282	2135	34
888	3749	5
140	9552	6
6897	8719	23
437	6321	16
1668	8100	5
133	7273	7
12	4214	26
12	3349	21
227	2543	31
19006	1358	17
959	4278	32
22250	9168	13
103	3484	16
129	7477	23
1	2523	8
101	2801	11
5809	641	20
517	2342	12
124	8206	26
20679	6707	7
103	5844	1
11777	7592	36
12	9723	9
3049	7692	3
17800	8672	20
7150	6027	4
101	3739	3
7218	1949	8
7747	4360	10
284	2590	38
106	2631	20
4416	2218	25
17621	7966	20
182	3005	2
2951	4549	6
12662	80	4
1830	3558	19
18193	6377	1
20086	490	2
11572	9102	12
240	4222	15
3878	8085	15
435	3388	5
12	7121	9
108	7045	6
549	3123	28
16	3851	11
109	7911	17
2747	8023	1
326	4858	21
960	7860	12
3203	8248	18
4048	8166	2
21	3565	39
489	629	17
5980	3925	9
346	2934	2
250	9398	1
170	8081	2
267	2715	0
101	8409	3
6705	3031	4
24311	3926	23
1478	4515	0
8	4420	31
12	8470	3
105	9001	6
581	504	0
476	7188	13
104	5995	34
112	2321	8
141	7289	1
101	1341	4
166	9808	15
15542	5398	8
102	1460	1
176	4582	13
12	828	6
12	5502	12
12	7775	9
1052	1608	27
617	4413	10
102	7646	12
11026	8872	10
9573	5837	23
3728	6488	0
210	3066	36
111	4002	1
106	9796	2
5001	1290	4
109	9959	27
101	2042	4
9972	1478	9
101	7511	9
3606	31	9
432	8199	5
6312	5127	10
1726	5301	22
7441	1092	12
362	5214	8
29517	826	11
172	5645	0
1620	6200	4
12	9169	3
1756	9430	2
14	2708	25
144	3025	4
579	1052	1
1323	1281	8
102	6376	35
950	9115	19
9822	5814	5
101	2388	21
14	2605	34
101	629	16
983	8305	0
2	8615	19
128	5268	0
120	582	2
329	7107	21
3654	4057	22
12394	5124	7
118	4249	22
109	1001	16
10217	4217	17
167	2453	14
22713	1585	15
9848	3173	24
2839	7734	14
123	1152	31
2	2220	19
284	4933	2
8985	3337	15
7655	8178	8
2467	3812	17
101	3071	15
8590	7476	0
114	6490	28
14977	940	10
101	9111	5
14	7354	9
105	6059	5
12	7861	5
7782	411	0
801	952	0
12	5055	30
2002	5111	25
103	1845	7
8470	954	13
193	8332	4
105	5610	19
1597	8224	20
2581	8434	11
105	4644	17
104	4791	1
2	4743	8
192	3052	14
19383	5075	30
27151	9793	12
2140	2154	26
21	2672	18
101	4721	10
14	6042	24
612	2725	13
3578	9869	1
128	5085	0
1853	414	36
149	6057	9
29295	6028	6
1110	6064	16
184	8881	13
14	709	35
107	8653	18
495	1113	0
20395	3884	9
105	7882	2
110	8558	11
12	7413	7
12	8216	7
119	2013	4
270	6303	5
12	115	20
104	5277	11
1216	2172	2
104	9594	16
1843	4851	12
101	8780	32
1779	4328	13
24602	6967	2
417	2076	0
339	1512	48
11184	6128	14
125	5587	17
14	8400	11
875	3985	18
108	3150	10
